3427,0,0,0,1,0,0,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,1,0,0,2,0,2,0,0,0,0,0,2,0,22
3428,0,0,0,1,0,0,2,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,14,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,2,0,2,0,0,0,0,0,2,0,22
3429,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,4,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,6,0,0,1,0,0,4,0,2,0,0,0,0,0,2,0,22
3430,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,6,0,0,0,0,1,0,6,0,1,0,0,1,0,3,0,0,0,0,2,0,2,4,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,18
3431,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,16,0,6,0,0,0,0,1,0,6,0,1,2,0,1,0,2,0,0,0,0,0,0,2,4,0,0,1,0,0,0,1,0,4,4,0,2,2,0,0,26
3432,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,6,0,0,0,0,1,0,6,0,1,0,0,1,0,2,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,18
3433,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,16
3434,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,16
3435,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,16,0,0,0,0,8,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,1,0,0,0,0,2,0,2,8,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,16
3436,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,16,0,0,0,0,8,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,1,0,6,0,0,0,0,1,10,3,0,0,0,0,0,0,2,8,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,16
3437,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,8,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,2,0,2,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,12
3438,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,8,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,2,0,2,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,12
3439,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,1,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,4,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,12,0,6,1,0,0,0,1,0,6,0,0,0,2,1,0,3,0,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,24
3440,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,16,0,0,1,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,1,0,4,4,0,2,2,0,0,32
3441,0,0,0,0,0,0,2,4,0,0,0,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,16,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,4,2,0,0,0,4,0,20
3442,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,4,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,10,0,6,1,0,0,0,0,0,6,0,1,0,0,1,0,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,18
3443,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,6,1,0,2,2,0,0,26
3444,0,0,0,0,1,0,2,5,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,0,1,2,1,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,4,1,0,0,0,0,0,31
3445,0,0,0,0,1,0,2,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,2,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,33
3446,0,0,0,0,0,0,1,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1,0,4,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,16,0,6,1,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,26
3447,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,12,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,2,4,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,11
3448,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,18,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,2,4,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,11
3449,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,8,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,2,4,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,11
3450,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,8,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,1,0,6,0,0,0,0,1,4,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
3451,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,0,6,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,16
3452,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8
3453,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3454,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3455,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3456,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3457,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3458,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3459,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,3,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3460,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,6,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3461,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,6,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,12
3462,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,1,0,0,1,22,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,0,4,0,4,0,0,0,0,0,24
3463,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,15
3464,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,15
3465,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,19
3466,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,19
3467,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,23
3468,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,4,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,4,8,0,0,1,0,0,3,0,3,0,3,0,0,0,0,0,23
3469,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,23
3470,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
3471,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,10
3472,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,2,10
3473,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,8,4,0,0,0,0,0,2,10
3474,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,6,4,0,0,0,0,0,2,10
3475,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
3476,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,1,18,0,0,2,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,6
3477,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6
3478,0,0,0,0,0,0,2,4,0,0,0,10,0,0,0,0,0,1,4,0,0,0,2,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,28,0,0,0,0,4,0,0,0,0,0,2,1,0,2,0,4,0,0,0,0,0,0,0,0,12,0,1,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,8,2,0,0,0,0,0,44
3479,0,0,0,0,0,0,2,4,0,0,0,10,0,0,0,0,0,1,4,0,0,0,2,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,28,0,0,0,0,8,0,0,0,0,0,2,1,0,2,0,4,0,0,0,0,0,0,0,0,12,0,1,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,8,2,0,0,0,0,0,44
3480,0,0,0,0,0,0,2,4,0,0,0,18,0,0,0,0,0,1,4,0,0,0,2,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,44,0,0,0,0,4,0,0,0,0,0,2,1,0,2,0,4,0,0,0,0,0,0,0,0,12,0,1,0,0,30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,8,2,0,0,0,0,0,60
3481,0,0,0,0,0,0,2,4,0,0,0,18,0,0,0,0,0,1,4,0,0,0,2,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,44,0,0,0,0,8,0,0,0,0,0,2,1,0,2,0,4,0,0,0,0,0,0,0,0,12,0,1,0,0,30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,8,2,0,0,0,0,0,60
3482,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,1,4,0,0,1,2,0,2,0,0,0,0,0,22
3483,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,1,4,0,0,1,2,0,2,0,0,0,0,0,24
3484,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,1,4,0,0,1,2,0,2,0,0,0,0,0,24
3485,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,1,4,0,0,1,2,0,2,0,0,0,0,0,20
3486,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,6,0,0,1,4,0,0,1,2,0,2,0,0,0,0,0,20
